284.145	0.0	14.526	358.228	0.0074069623150468415	99219.0	5.795	389.972
284.11499999999995	0.0	38.093	359.707	0.007144541557145927	99322.0	6.695	352.485
284.34	0.0	76.336	359.707	0.007061545768694874	99407.0	4.685	373.341
284.36499999999995	0.0	162.916	356.336	0.0073025567423067	99486.0	7.157	379.194
284.56	0.0	129.61	356.336	0.007294023865629427	99570.0	5.086	402.896
284.16499999999996	0.0	157.17	349.727	0.007151918127303155	99662.0	5.938	405.237
285.025	0.0	342.082	349.727	0.007611249507332929	99734.0	4.458	370.604
286.445	0.00011166666666666668	409.968	345.145	0.007322805413067666	99794.0	6.191	361.193
286.51	0.0	374.764	345.145	0.006852212917965619	99871.0	6.709	362.422
286.03999999999996	0.0	293.592	345.851	0.006782711436448139	99962.0	7.259	366.387
286.36499999999995	0.0	383.656	345.851	0.0066490262145644545	100051.0	7.87	362.861
286.66499999999996	0.0	571.48	322.544	0.006720466565597885	100136.0	9.08	361.827
286.36499999999995	0.0	409.786	322.544	0.006496878963547078	100222.0	8.993	363.472
286.35999999999996	0.0	509.86	328.693	0.006434008573027722	100305.0	8.282	362.759
286.145	0.0	392.34	328.693	0.0060339231827285554	100382.0	8.438	364.391
286.125	0.0	380.484	306.61	0.005882811196117362	100462.0	7.553	364.839
285.825	0.0	239.616	306.61	0.0056574198712666685	100545.0	7.364	367.098
285.92999999999995	0.0	276.484	303.474	0.005609613956518087	100612.0	6.028	367.286
285.59	0.0	213.772	303.474	0.005302288354460618	100684.0	6.516	369.198
284.91499999999996	0.0	155.272	298.552	0.00548854358552525	100769.0	5.555	369.722
284.435	0.0	126.23	298.552	0.00572248695574298	100864.0	5.679	371.953
283.905	0.0	45.664	309.791	0.005340131369250982	100956.0	4.614	372.012
283.28	0.0	5.119	309.791	0.005286767462941455	101041.0	4.676	372.988
282.36499999999995	0.0	0.308	298.132	0.005324479784217639	101118.0	4.483	373.208
282.335	0.0	0.17	298.132	0.005324883921843948	101186.0	4.745	372.796
281.72499999999997	0.0	0.163	279.76	0.005284724237703817	101247.0	3.868	373.286
281.205	0.0	0.167	279.76	0.005245332029060927	101313.0	3.505	373.755
280.286	0.0	0.145	274.166	0.005134177791653998	101368.0	2.624	376.968
279.935	0.0	0.15	274.166	0.00505103579142872	101427.0	2.827	377.24
279.544	0.0	0.156	273.145	0.004988736845252515	101472.0	2.719	378.286
279.08099999999996	0.0	0.149	273.145	0.00493799141253147	101517.0	2.453	379.892
278.613	0.0	0.155	277.797	0.00488360291066467	101553.0	2.459	381.511
278.52799999999996	0.0	0.153	277.797	0.004854980008495065	101596.0	2.102	382.85
278.03499999999997	0.0	0.169	270.161	0.004745278997845429	101629.0	1.373	387.987
277.373	0.0	0.139	270.161	0.004665065424900741	101671.0	1.077	396.951
277.05899999999997	0.0	0.161	272.311	0.004568185516067769	101712.0	1.725	393.709
277.296	0.0	0.149	272.311	0.004552389726194495	101761.0	1.517	391.31
277.164	0.0	0.149	264.858	0.004490735684644439	101808.0	1.761	390.474
277.027	0.0	0.156	264.858	0.004399435962875761	101829.0	2.091	392.622
276.556	0.0	0.15	270.056	0.0043115141911848525	101851.0	1.739	394.071
276.09499999999997	0.0	0.148	270.056	0.00420641278698321	101874.0	1.916	397.678
275.882	0.0	0.149	258.021	0.004166811536518422	101906.0	1.739	389.272
275.76399999999995	0.0	0.152	258.021	0.004138906787602238	101956.0	1.317	388.757
275.496	0.0	0.154	257.668	0.004072251000747437	101990.0	1.675	391.714
275.352	0.0	0.154	257.668	0.0040285648541219824	102041.0	1.433	391.959
274.823	0.0	0.175	256.987	0.0039291509082037684	102092.0	0.598	387.119
274.344	0.0	3.36	256.987	0.003802524682583097	102133.0	2.415	401.479
273.66299999999995	0.0	35.937	257.129	0.0036859590494490225	102180.0	0.844	406.891
274.69399999999996	0.0	104.052	257.129	0.0039509411384577335	102216.0	0.613	438.267
276.882	0.0	183.43	259.04	0.004525592128475081	102223.0	2.223	411.004
278.95399999999995	0.0	260.078	259.04	0.005052565869787178	102228.0	1.423	391.84
280.727	0.0	331.812	258.237	0.005161050096066864	102244.0	1.427	384.211
281.96	0.0	405.288	258.237	0.005297729058855073	102259.0	1.778	380.167
282.7	0.0	468.78	261.957	0.00541021684939977	102298.0	2.3	378.373
283.445	0.0	528.06	261.957	0.005412480694031401	102316.0	2.822	376.53
284.02	0.0	575.12	266.764	0.005387996789866014	102335.0	3.209	373.877
284.66999999999996	0.0	616.98	266.764	0.005412623916189062	102363.0	2.992	373.902
285.215	0.0	629.72	272.125	0.005344813651673161	102385.0	3.212	373.479
284.945	0.0	394.342	272.125	0.005262849359330517	102413.0	2.762	373.649
285.23999999999995	0.0	479.7	272.215	0.00536699055053392	102431.0	2.932	372.602
286.135	0.0	632.06	272.215	0.00545696478460658	102439.0	2.899	372.683
285.75	0.0	358.592	290.716	0.005375928673340671	102449.0	2.811	373.806
286.48499999999996	0.0	579.28	290.716	0.005397537829825461	102454.0	2.248	372.387
287.30499999999995	0.0	526.76	316.694	0.0053923014682479556	102454.0	2.303	372.986
286.875	0.0	388.44	316.694	0.005258453926660852	102448.0	2.77	374.291
286.82	0.0	293.878	317.639	0.005298214985690701	102458.0	2.216	374.332
286.85999999999996	0.0	234.624	317.639	0.005232648120776609	102459.0	2.361	374.773
286.695	0.0	163.254	323.889	0.005218398325533503	102480.0	1.978	375.448
286.12	0.0	98.488	323.889	0.005378719101215313	102501.0	1.539	377.285
284.28499999999997	0.0	26.148	333.933	0.005364652734086174	102526.0	1.088	383.425
281.78499999999997	0.0	4.37	333.933	0.005176800491037317	102573.0	0.099	393.911
280.142	0.0	0.231	310.615	0.0052234040550533985	102611.0	0.907	395.627
278.54999999999995	0.0	0.156	310.615	0.004949854429998688	102638.0	0.707	435.392
278.448	0.0	0.171	300.979	0.005043526377430988	102674.0	0.283	422.342
278.42199999999997	0.0	0.159	300.979	0.005109011235892628	102704.0	0.91	403.969
278.193	0.0	0.142	285.379	0.00502082127652588	102728.0	0.506	397.905
277.89	0.0	0.149	285.379	0.004985594553113194	102735.0	0.611	384.464
277.876	0.0	0.17	296.618	0.005027213653090842	102751.0	0.813	443.201
278.20599999999996	0.0	0.155	296.618	0.005152087855608848	102758.0	0.841	437.49
276.411	0.0	0.141	297.985	0.004531947066691959	102778.0	1.429	462.803
276.858	0.0	0.175	297.985	0.0047139349750772675	102788.0	0.392	462.339
277.71599999999995	0.0	0.156	294.067	0.005017701849165878	102792.0	0.948	448.095
276.772	0.0	0.152	294.067	0.004680699770386248	102780.0	0.628	461.43
276.06699999999995	0.0	0.148	297.151	0.004459342202061018	102768.0	0.563	466.262
276.14599999999996	0.0	0.167	297.151	0.004493513651413762	102771.0	0.418	365.002
275.811	0.0	0.159	299.023	0.004390441361504829	102759.0	0.298	400.07
276.245	0.0	0.174	299.023	0.004537303272703522	102722.0	0.625	454.229
275.909	0.0	0.161	301.526	0.004430311784699948	102706.0	0.324	490.273
275.53499999999997	0.0	0.148	301.526	0.004312467624449611	102688.0	0.465	507.002
274.45599999999996	0.0	0.165	304.279	0.003987145422289606	102668.0	0.704	520.01
274.486	0.0	0.155	304.279	0.004010864508477338	102661.0	0.523	579.472
275.036	0.0	0.139	293.372	0.004171246250069205	102640.0	0.336	590.743
274.789	0.0	0.163	293.372	0.004098070079899235	102629.0	0.34	599.644
275.179	0.0	0.187	289.986	0.004220924218315159	102632.0	0.47	561.489
275.35699999999997	0.0	3.092	289.986	0.0042758581940706775	102623.0	0.658	580.024
275.48199999999997	0.0	33.002	302.139	0.004316406349128773	102618.0	0.584	582.109
276.486	0.0	67.08	302.139	0.004640048198046235	102596.0	0.928	512.394
278.16999999999996	0.0	92.092	273.264	0.005234914962726273	102556.0	1.125	456.161
279.703	0.0	123.916	273.264	0.005823444353056998	102513.0	1.339	519.181
281.168	0.0	205.348	285.51	0.0062355868612018065	102486.0	1.702	428.461
282.71999999999997	0.0	188.422	285.51	0.006301932767913387	102455.0	2.27	389.758
283.91499999999996	0.0	240.5	297.739	0.006391111145055426	102430.0	2.759	404.296
284.57	0.0	228.098	297.739	0.006385179443455949	102404.0	3.309	386.311
285.01	0.0	212.524	313.087	0.006596196256501776	102374.0	3.332	360.758
285.54999999999995	0.0	233.168	313.087	0.006643107241564231	102342.0	3.413	354.107
285.945	0.0	235.378	328.087	0.006514606409573444	102293.0	3.796	349.943
286.325	0.0	241.124	328.087	0.006550225965572787	102244.0	3.752	348.144
286.10999999999996	0.0	200.382	329.411	0.006368080929911733	102201.0	4.023	347.058
286.255	0.0	195.936	329.411	0.006269802193113936	102137.0	4.404	345.344
286.825	0.0	393.64	329.854	0.006042504343971484	102091.0	4.835	346.971
287.71	0.0	449.54	329.854	0.005726931675520883	102032.0	5.069	353.834
287.41499999999996	0.0	365.066	325.879	0.005307083412009009	101983.0	5.882	355.371
286.935	0.0	227.63	325.879	0.005221683014541942	101905.0	5.766	355.96
286.51	0.0	136.552	321.456	0.005358423899479492	101860.0	5.214	356.46
286.125	0.0	74.1	321.456	0.005566069350072398	101808.0	5.035	356.691
285.78499999999997	0.0	65.182	314.244	0.00561898509550698	101770.0	5.251	356.735
285.40999999999997	0.0	27.495	314.244	0.005691446323927815	101730.0	4.76	356.836
285.09	0.0	8.018	316.478	0.005789460793056331	101710.0	4.099	356.073
284.98499999999996	0.0	0.825	316.478	0.00581641210395103	101686.0	4.3	355.084
284.455	0.0	0.181	319.076	0.005938922936140346	101655.0	3.195	351.272
284.5	0.0	0.171	319.076	0.006057260915438471	101614.0	3.357	347.026
284.44	0.0	0.165	334.784	0.006147654511618788	101564.0	3.493	343.657
284.83	0.0	0.163	334.784	0.006256614541816802	101459.0	4.497	345.382
284.5	0.0	0.151	341.322	0.006466480322271658	101426.0	4.083	342.57
284.455	0.0	0.171	341.322	0.006498811694916226	101394.0	3.819	340.421
284.57	0.0	0.162	330.31	0.00639314755902426	101349.0	3.59	341.802
284.98999999999995	0.0	0.166	330.31	0.006259129137532234	101278.0	4.218	353.225
284.72999999999996	0.00011166666666666668	0.161	324.501	0.006339382441650163	101198.0	4.574	358.132
285.38	0.0	0.153	324.501	0.006183128441625708	101139.0	5.246	343.595
285.56	0.0	0.159	328.325	0.006391442629948593	101065.0	5.234	342.033
285.59999999999997	0.0	0.171	328.325	0.006484433290505226	100988.0	5.46	341.364
285.47499999999997	0.0	0.166	331.02	0.0065417818617984356	100925.0	5.472	340.719
285.2	0.0	0.163	331.02	0.006502893415354624	100853.0	5.178	340.645
285.185	0.0	0.164	342.723	0.006462763543187318	100782.0	5.485	341.09
285.025	0.0	0.153	342.723	0.006452787173263797	100738.0	5.441	340.425
285.19	0.0	0.18	357.314	0.006504108711589954	100678.0	5.953	339.987
285.26	0.0	0.176	357.314	0.00683747492983433	100612.0	6.45	338.581
285.21	0.0	0.181	357.182	0.007179680989538034	100557.0	5.82	337.776
285.13	0.0	0.186	357.182	0.0073956942510865565	100496.0	6.126	336.721
285.26	0.0	0.164	356.979	0.007595566359438048	100451.0	5.949	340.799
285.17999999999995	0.0	0.179	356.979	0.007879021709320389	100421.0	5.642	406.156
285.135	0.00011166666666666668	0.193	354.08	0.008082617938165431	100381.0	5.24	391.05
285.09	0.00067	0.373	354.08	0.00822322351279349	100349.0	4.933	455.444
285.16499999999996	0.0005583333333333333	3.876	363.426	0.00832803074592802	100318.0	4.67	461.464
285.35999999999996	0.00011166666666666668	13.13	363.426	0.008436268712932087	100264.0	4.984	468.881
285.565	0.00011166666666666668	25.982	369.467	0.008558587313168642	100234.0	4.662	469.343
285.76	0.000335	38.99	369.467	0.0086993758003309	100207.0	4.549	492.421
285.995	0.000335	63.908	364.42	0.008866369431968635	100168.0	4.931	541.469
286.34499999999997	0.000335	111.566	364.42	0.009090171553840272	100139.0	5.079	542.08
286.65999999999997	0.00011166666666666668	108.862	367.855	0.009230023931036696	100100.0	5.436	494.564
286.885	0.00011166666666666668	120.432	367.855	0.009384484085373327	100071.0	4.546	483.019
287.25	0.0	136.604	375.103	0.009617524352492232	100053.0	3.8	454.198
287.54999999999995	0.00022333333333333336	155.662	375.103	0.009834857413925034	100035.0	3.128	480.648
287.935	0.00011166666666666668	188.552	378.386	0.010108663599568229	100004.0	2.985	459.377
288.41999999999996	0.00011166666666666668	242.086	378.386	0.010466581359448432	99980.0	2.637	536.545
289.05499999999995	0.0	404.066	380.796	0.010912700942418306	99950.0	2.821	508.074
289.455	0.0	379.184	380.796	0.011041681446300553	99926.0	1.977	480.372
289.73499999999996	0.0	294.45	383.094	0.010874453552123025	99900.0	0.878	435.281
289.78999999999996	0.0	178.984	383.094	0.010801076031920109	99885.0	0.717	418.916
289.765	0.0	133.796	383.727	0.010826838677101205	99874.0	2.814	407.215
289.29999999999995	0.0	121.186	383.727	0.010646866065379153	99883.0	3.58	365.74
288.79499999999996	0.00011166666666666668	62.088	384.234	0.010215538100461012	99894.0	5.163	378.292
286.92999999999995	0.000335	40.388	384.234	0.009406422915441593	99919.0	6.865	458.923
286.63	0.0	36.748	378.95	0.009217691370422748	99933.0	7.527	442.056
286.41499999999996	0.00011166666666666668	13.946	378.95	0.009038189702526218	99954.0	7.012	390.663
286.03499999999997	0.00011166666666666668	6.802	375.845	0.008911090051187441	99983.0	5.943	390.984
285.84999999999997	0.0	1.302	375.845	0.008765873228772507	99989.0	5.659	390.522
285.84499999999997	0.0	0.203	373.817	0.008535940675721122	99996.0	4.982	397.998
285.84499999999997	0.0	0.199	373.817	0.00843873398396963	100001.0	4.212	382.785
285.895	0.0	0.16	372.77	0.008466511472455902	100001.0	3.974	382.453
285.825	0.00011166666666666668	0.175	372.77	0.008699404374820984	100001.0	3.71	394.083
285.83	0.0	0.181	374.274	0.008881866120657354	100005.0	3.329	395.065
286.015	0.00011166666666666668	0.193	374.274	0.009021539368724841	100031.0	3.079	393.055
286.21	0.0	0.209	375.193	0.009134219316351855	100068.0	2.875	393.801
286.45	0.0	0.191	375.193	0.00925563852928923	100118.0	2.969	420.415
286.625	0.00022333333333333336	0.192	370.507	0.00932440300332686	100164.0	11.439	431.71
286.22499999999997	0.00011166666666666668	0.192	370.507	0.009034340519464244	100225.0	5.086	418.493
285.955	0.0	0.191	371.105	0.008857873241339423	100265.0	5.042	413.99
285.775	0.0	0.189	371.105	0.008744800874013773	100314.0	4.983	432.089
285.67499999999995	0.00011166666666666668	0.189	370.865	0.0087046347283844	100375.0	5.301	457.379
285.64	0.0	0.177	370.865	0.008672493095191478	100411.0	5.6	391.333
285.56	0.00011166666666666668	0.181	371.373	0.008596713122144885	100441.0	5.727	405.881
285.48499999999996	0.0	0.172	371.373	0.008517299249158863	100456.0	4.866	359.966
285.445	0.0	0.189	370.537	0.008427422073465328	100456.0	6.014	340.686
285.44	0.0	0.202	370.537	0.008387902444442359	100467.0	6.689	391.458
285.385	0.0	0.181	370.916	0.008364562082086014	100487.0	6.441	386.524
285.39	0.0	0.189	370.916	0.00829117264904819	100495.0	5.471	390.642
285.40999999999997	0.0	0.189	370.132	0.008265771008690777	100498.0	4.784	385.695
285.29499999999996	0.0	0.181	370.132	0.008291278305815206	100510.0	4.376	383.668
285.29999999999995	0.0	0.183	369.528	0.008329616284272147	100505.0	5.185	412.981
285.27	0.00022333333333333336	0.586	369.528	0.008365648882814934	100508.0	4.46	393.465
285.335	0.0	4.267	369.053	0.00835721678956024	100509.0	5.228	435.019
285.42999999999995	0.0	16.37	369.053	0.008355702028729583	100520.0	5.207	411.501
285.46999999999997	0.0	28.392	354.24	0.008378399178137822	100515.0	4.977	401.694
285.59	0.0	57.668	354.24	0.008454202612989776	100509.0	5.387	405.273
285.715	0.0004466666666666667	85.436	368.037	0.008542710979213304	100505.0	5.524	397.691
285.59999999999997	0.0015633333333333335	53.716	368.037	0.008524394369850176	100496.0	5.576	513.06
285.4	0.0011166666666666666	47.476	370.078	0.00843610985311415	100477.0	6.058	390.293
285.23999999999995	0.0014516666666666666	49.53	370.078	0.008360960098828732	100475.0	5.842	390.295
285.17499999999995	0.0014516666666666666	54.6	370.392	0.008343046000278832	100470.0	5.257	392.473
285.12	0.0014516666666666666	59.982	370.392	0.008348765677922618	100455.0	5.079	397.45
285.09499999999997	0.0021216666666666667	49.14	369.5	0.008388262103986056	100446.0	4.555	390.39
285.10499999999996	0.0014516666666666666	37.359	369.5	0.008435299694004042	100424.0	4.239	390.601
285.27	0.00335	31.291	369.017	0.00856568380146614	100399.0	3.316	390.04
285.52	0.00022333333333333336	94.224	369.017	0.008746092076364556	100380.0	4.278	401.747
285.84999999999997	0.0017866666666666669	74.646	364.655	0.00894879309934733	100367.0	2.779	401.078
286.55499999999995	0.00011166666666666668	88.79	364.655	0.00939724077547483	100375.0	0.659	456.46
287.53499999999997	0.0	88.894	369.475	0.009884311428270297	100380.0	2.828	408.244
287.42499999999995	0.00022333333333333336	82.394	369.475	0.009582464782648806	100394.0	3.669	405.925
287.66499999999996	0.0	86.736	362.562	0.009383745680974777	100412.0	4.481	406.435
287.44	0.0	61.62	362.562	0.009213829057384387	100442.0	4.363	403.849
287.4	0.0	24.352	369.09	0.009095249596297865	100478.0	4.689	373.908
287.47999999999996	0.0	17.521	369.09	0.008859564340033864	100499.0	4.541	378.926
287.37	0.0	7.992	359.533	0.008895647546313367	100523.0	4.159	379.745
287.21	0.0	1.534	359.533	0.009167515781969261	100551.0	4.211	381.444
287.135	0.0	0.194	349.467	0.009130709575760997	100578.0	4.74	361.682
287.025	0.0	0.192	349.467	0.008982902309035068	100611.0	4.506	394.627
287.10999999999996	0.0	0.196	370.88	0.008902759124982998	100611.0	5.22	393.391
287.065	0.0	0.187	370.88	0.00883638034533664	100616.0	5.459	408.071
287.22499999999997	0.0	0.186	373.515	0.008887672198002817	100629.0	5.598	378.482
287.25	0.0	0.191	373.515	0.008935466078666379	100654.0	5.587	370.165
287.245	0.0	0.193	373.303	0.00904569669131851	100684.0	5.564	385.639
286.97499999999997	0.00011166666666666668	0.19	373.303	0.009090116105876511	100742.0	4.563	390.26
286.965	0.0	0.19	369.252	0.009072803136984898	100759.0	4.428	438.724
287.09	0.00011166666666666668	0.191	369.252	0.009054796740242243	100784.0	4.472	409.093
287.15	0.0	0.199	371.619	0.00908310048261838	100810.0	4.482	383.621
287.03	0.00011166666666666668	0.189	371.619	0.009167279294739868	100851.0	3.733	385.291
286.98999999999995	0.0	0.197	367.16	0.00917357080304101	100897.0	3.357	396.237
286.945	0.0	0.187	367.16	0.009177726004285538	100932.0	3.502	376.778
286.83	0.0	0.192	368.259	0.00906850715419271	100951.0	3.749	378.997
286.71999999999997	0.00011166666666666668	0.199	368.259	0.008986546010464216	100978.0	4.285	395.865
286.61499999999995	0.0	0.2	351.913	0.008951691772688343	100999.0	3.758	391.535
286.66499999999996	0.0	0.196	351.913	0.008854114516917649	101014.0	3.839	377.18
286.71	0.0	0.177	343.09	0.008824999167321386	101037.0	3.776	395.925
286.67499999999995	0.0	0.176	343.09	0.008730162411383338	101066.0	3.488	389.913
286.655	0.0	0.191	358.123	0.008580482024358327	101106.0	3.71	380.994
286.40999999999997	0.0	0.195	358.123	0.0085747422904199	101127.0	3.799	379.57
286.36499999999995	0.00067	0.197	351.511	0.008762978981649844	101166.0	3.59	390.049
286.29999999999995	0.00011166666666666668	0.897	351.511	0.008807020924597652	101207.0	2.416	390.459
286.45	0.0	6.653	357.673	0.008799985988147577	101251.0	2.687	343.344
286.47499999999997	0.0	29.31	357.673	0.008802378696211595	101280.0	2.517	363.401
286.56	0.0	62.738	359.451	0.008858478416169943	101313.0	3.422	399.941
286.67499999999995	0.0	105.612	359.451	0.008940756783862762	101356.0	2.856	344.083
286.66999999999996	0.0	111.696	368.718	0.008842840898427672	101397.0	3.7	351.613
286.66999999999996	0.0	133.12	368.718	0.008770302681411211	101454.0	3.949	398.556
286.42999999999995	0.0	129.74	364.116	0.008650435677666083	101482.0	3.499	406.472
287.0	0.00011166666666666668	140.634	364.116	0.008844768061759031	101504.0	3.557	407.99
287.04499999999996	0.0	229.944	360.525	0.00876920377274373	101535.0	3.76	425.186
287.565	0.0	245.284	360.525	0.008627272343909375	101553.0	4.358	383.461
287.505	0.0	267.982	354.31	0.008490629424169458	101569.0	4.584	374.179
287.695	0.0	270.504	354.31	0.008192787852969634	101597.0	4.717	374.187
287.945	0.0	291.538	338.885	0.008024609398514845	101608.0	4.518	373.799
288.28999999999996	0.00011166666666666668	298.064	338.885	0.00792481180664415	101628.0	4.73	373.747
287.695	0.0	209.742	337.211	0.00783166951913643	101662.0	4.674	375.29
287.61499999999995	0.0	222.846	337.211	0.007657845503994643	101695.0	4.378	375.357
287.645	0.0	213.616	335.178	0.007566511538928664	101711.0	3.221	374.773
288.245	0.0	301.678	335.178	0.007517979838007922	101726.0	4.765	374.771
287.48999999999995	0.0	181.142	341.067	0.007498394845861926	101742.0	4.053	375.895
287.92999999999995	0.0	236.47	341.067	0.007543674375921113	101757.0	4.674	375.414
286.96999999999997	0.0	114.868	338.217	0.007470454870701207	101787.0	3.716	377.114
286.67499999999995	0.0	50.729	338.217	0.00735514223703885	101818.0	4.067	378.704
286.19	0.0	14.96	328.217	0.0071913458782986335	101860.0	3.844	380.191
285.565	0.0	2.336	328.217	0.006978740137878437	101899.0	3.429	380.961
285.36499999999995	0.0	0.199	315.91	0.0069545727181703	101925.0	3.07	382.375
285.61499999999995	0.0	0.176	315.91	0.006886288267501616	101950.0	3.126	382.861
285.59	0.0	0.164	314.712	0.006762101327281717	101979.0	3.049	383.396
285.135	0.0	0.182	314.712	0.006564724401112666	102017.0	2.449	384.483
284.35999999999996	0.0	0.167	307.245	0.00638601437175673	102052.0	2.359	385.136
284.0	0.0	0.147	307.245	0.006101480428288874	102079.0	2.283	385.544
283.655	0.0	0.172	308.004	0.005871310003629974	102096.0	2.317	385.34
283.395	0.0	0.158	308.004	0.005725849622850623	102111.0	2.029	386.593
282.55499999999995	0.0	0.175	310.33	0.005610796094927573	102127.0	1.511	389.698
281.495	0.0	0.154	310.33	0.005514367292537403	102140.0	1.453	393.556
280.88899999999995	0.0	0.153	291.593	0.00539090313709718	102146.0	1.538	394.499
280.498	0.0	0.156	291.593	0.005270300881244315	102144.0	1.839	396.271
280.57899999999995	0.0	0.146	296.331	0.005255722601209109	102142.0	2.074	394.986
280.368	0.0	0.154	296.331	0.005217104707777292	102142.0	1.824	395.549
279.791	0.0	0.153	295.248	0.005148624285112082	102148.0	1.483	396.419
279.878	0.0	0.141	295.248	0.0051549372946477065	102153.0	1.498	396.625
279.56899999999996	0.0	0.14	302.245	0.00513754094778137	102156.0	1.535	399.239
279.061	0.0	0.156	302.245	0.005033287982553374	102168.0	1.279	400.834
279.44	0.0	0.158	301.109	0.005167006729926585	102175.0	1.117	399.817
278.714	0.0	0.153	301.109	0.005075904177838089	102197.0	0.516	402.95
278.46	0.0	0.163	295.347	0.005084322449247617	102214.0	0.606	408.218
278.43199999999996	0.0	0.162	295.347	0.004951418727961264	102223.0	0.956	413.046
278.084	0.0	0.152	289.739	0.004895417327425006	102238.0	0.903	410.193
278.794	0.0	1.468	289.739	0.005042455483818706	102261.0	1.387	399.858
278.99199999999996	0.0	20.262	298.634	0.005075217434906861	102269.0	1.18	400.769
279.51599999999996	0.0	85.878	298.634	0.0051980121675974785	102278.0	0.984	403.403
280.876	0.0	162.188	296.675	0.005550227461103951	102278.0	1.446	394.685
282.82	0.0	232.7	296.675	0.005965269316611097	102276.0	1.825	387.979
284.495	0.0	303.524	304.366	0.006278094318122146	102285.0	2.077	384.846
286.17999999999995	0.0	374.738	304.366	0.006699897939321362	102291.0	1.955	381.142
287.33	0.0	440.96	315.589	0.006768151840778728	102284.0	2.255	378.519
288.45	0.0	500.24	315.589	0.006403840319183021	102276.0	2.997	376.387
288.66999999999996	0.0	500.76	314.416	0.006019278553262356	102284.0	3.679	376.682
289.405	0.0	590.2	314.416	0.006048347752639944	102272.0	3.11	375.556
289.56	0.0	532.22	319.957	0.00595724841577704	102252.0	3.342	375.992
288.92999999999995	0.0	449.202	319.957	0.005775713513019942	102249.0	2.687	376.723
289.405	0.0	353.86	328.799	0.005796578191571162	102229.0	2.827	377.554
288.69	0.0	256.62	328.799	0.0059072546043930476	102226.0	2.472	377.818
288.41999999999996	0.0	249.314	334.204	0.005702871460298702	102229.0	2.68	378.335
289.92999999999995	0.0	511.16	334.204	0.0064309084310256856	102217.0	3.575	375.96
289.83	0.0	435.11	330.726	0.006291185986322406	102196.0	2.887	376.619
289.88	0.0	407.29	330.726	0.0061781537943309895	102183.0	3.097	376.857
289.015	0.0	323.232	326.722	0.0065229389895012126	102187.0	3.941	377.174
288.28	0.0	221.052	326.722	0.006621080196562071	102207.0	3.603	378.076
287.86499999999995	0.0	144.144	305.329	0.006438721137765608	102223.0	2.93	378.994
287.155	0.0	75.27	305.329	0.006205663419324649	102236.0	2.214	380.57
285.92999999999995	0.0	21.0	298.501	0.006056241891750401	102268.0	1.214	383.613
284.705	0.0	1.728	298.501	0.005919957040431894	102303.0	1.35	388.207
283.525	0.0	0.168	299.145	0.005811622333060321	102327.0	1.228	392.07
280.919	0.0	0.151	299.145	0.00550346739372443	102361.0	0.891	401.318
279.089	0.0	0.148	299.918	0.005305556100121936	102387.0	0.812	420.035
279.453	0.0	0.162	299.918	0.00550832783477667	102396.0	0.859	410.983
278.195	0.0	0.173	291.36	0.005075143624350659	102409.0	0.259	424.487
277.193	0.0	0.163	291.36	0.00476717019319882	102406.0	0.442	455.378
276.82	0.0	0.152	293.317	0.004676968271303044	102420.0	0.092	459.819
277.428	0.0	0.159	293.317	0.004909410217518305	102432.0	0.398	452.795
275.448	0.0	0.147	282.808	0.004256848370831694	102431.0	0.387	417.16
276.515	0.0	0.154	282.808	0.004621475528860874	102426.0	0.35	441.31
276.664	0.0	0.161	280.383	0.004681470086619387	102401.0	0.438	504.624
276.87399999999997	0.0	0.147	280.383	0.004756516566813218	102395.0	0.334	533.456
277.52599999999995	0.0	0.172	278.667	0.004986870598922181	102375.0	0.236	582.932
278.246	0.0	0.165	278.667	0.005254523213332431	102346.0	0.13	556.108
279.054	0.0	0.164	282.088	0.005565723451391584	102331.0	0.638	573.001
279.62899999999996	0.0	0.177	282.088	0.0057845690936861585	102310.0	0.259	538.787
279.51399999999995	0.0	0.175	286.942	0.005734088882127431	102289.0	0.199	529.822
279.585	0.0	0.173	286.942	0.005756812669195553	102278.0	0.529	491.847
278.959	0.0	0.194	285.911	0.005503903346154904	102275.0	0.569	448.32
277.84099999999995	0.0	0.153	285.911	0.005082344659909159	102279.0	0.68	419.175
276.74899999999997	0.0	0.158	273.953	0.004702251201043207	102299.0	0.069	441.566
275.89099999999996	0.0	0.163	273.953	0.004434479531928216	102321.0	0.436	479.977
275.835	0.0	0.161	281.855	0.004414525576950615	102322.0	0.162	474.074
275.335	0.0	1.162	281.855	0.004266905286467847	102308.0	0.62	503.56
275.32099999999997	0.0	11.924	292.803	0.004264646117025913	102316.0	0.133	496.535
275.215	0.0	36.512	292.803	0.004233514317331355	102331.0	0.457	516.05
276.217	0.0	95.81	276.922	0.004557720603833857	102316.0	0.529	634.753
278.18699999999995	0.0	143.494	276.922	0.005248585905359864	102306.0	0.233	640.081
282.14	0.0	318.838	279.845	0.006903419096406841	102290.0	0.873	468.047
283.69	0.0	211.822	279.845	0.007211167865914168	102285.0	1.241	408.367
286.145	0.0	431.002	283.034	0.007343925614929639	102270.0	2.142	392.301
287.765	0.0	501.54	283.034	0.007208915918133915	102257.0	3.008	382.213
288.59499999999997	0.0	564.98	296.297	0.0069071166445236875	102246.0	3.223	380.266
288.71	0.0	536.9	296.297	0.006594664068923107	102230.0	2.722	380.553
288.65999999999997	0.0	393.094	310.289	0.006782475528493743	102223.0	2.455	381.668
